Start Date Time,End Date Time,Usage,Usage Unit,Avg. Temperature,Temperature Unit,Peak Demand,Demand Unit
11-19-2022 10:00,11-19-2022 10:15,67.52,KWH,54.0,FAHRENHEIT,270.08,KW
11-19-2022 10:15,11-19-2022 10:30,64.8,KWH,54.0,FAHRENHEIT,259.2,KW
11-19-2022 10:30,11-19-2022 10:45,61.12,KWH,54.0,FAHRENHEIT,244.48,KW
11-19-2022 10:45,11-19-2022 11:00,72.64,KWH,54.0,FAHRENHEIT,290.56,KW
11-19-2022 11:00,11-19-2022 11:15,82.4,KWH,57.0,FAHRENHEIT,329.6,KW
11-19-2022 11:15,11-19-2022 11:30,80.96,KWH,57.0,FAHRENHEIT,323.84,KW
11-19-2022 11:30,11-19-2022 11:45,76.64,KWH,57.0,FAHRENHEIT,306.56,KW
11-19-2022 11:45,11-19-2022 12:00,73.28,KWH,57.0,FAHRENHEIT,293.12,KW
11-19-2022 12:00,11-19-2022 12:15,69.76,KWH,59.0,FAHRENHEIT,279.04,KW
11-19-2022 12:15,11-19-2022 12:30,59.04,KWH,59.0,FAHRENHEIT,236.16,KW
11-19-2022 12:30,11-19-2022 12:45,51.84,KWH,59.0,FAHRENHEIT,207.36,KW
11-19-2022 12:45,11-19-2022 13:00,50.88,KWH,59.0,FAHRENHEIT,203.52,KW
11-19-2022 13:00,11-19-2022 13:15,50.08,KWH,61.0,FAHRENHEIT,200.32,KW
11-19-2022 13:15,11-19-2022 13:30,49.12,KWH,61.0,FAHRENHEIT,196.48,KW
11-19-2022 13:30,11-19-2022 13:45,48.8,KWH,61.0,FAHRENHEIT,195.2,KW
11-19-2022 13:45,11-19-2022 14:00,49.44,KWH,61.0,FAHRENHEIT,197.76,KW
11-19-2022 14:00,11-19-2022 14:15,49.6,KWH,61.0,FAHRENHEIT,198.4,KW
11-19-2022 14:15,11-19-2022 14:30,48.64,KWH,61.0,FAHRENHEIT,194.56,KW
11-19-2022 14:30,11-19-2022 14:45,48.16,KWH,61.0,FAHRENHEIT,192.64,KW
11-19-2022 14:45,11-19-2022 15:00,48.96,KWH,61.0,FAHRENHEIT,195.84,KW
11-19-2022 15:00,11-19-2022 15:15,49.44,KWH,61.0,FAHRENHEIT,197.76,KW
11-19-2022 15:15,11-19-2022 15:30,48.64,KWH,61.0,FAHRENHEIT,194.56,KW
11-19-2022 15:30,11-19-2022 15:45,47.36,KWH,61.0,FAHRENHEIT,189.44,KW
11-19-2022 15:45,11-19-2022 16:00,47.52,KWH,61.0,FAHRENHEIT,190.08,KW
11-19-2022 16:00,11-19-2022 16:15,46.72,KWH,58.0,FAHRENHEIT,186.88,KW
11-19-2022 16:15,11-19-2022 16:30,44.16,KWH,58.0,FAHRENHEIT,176.64,KW
11-19-2022 16:30,11-19-2022 16:45,41.6,KWH,58.0,FAHRENHEIT,166.4,KW
11-19-2022 16:45,11-19-2022 17:00,40.64,KWH,58.0,FAHRENHEIT,162.56,KW
11-19-2022 17:00,11-19-2022 17:15,42.24,KWH,52.0,FAHRENHEIT,168.96,KW
11-19-2022 17:15,11-19-2022 17:30,40.96,KWH,52.0,FAHRENHEIT,163.84,KW
11-19-2022 17:30,11-19-2022 17:45,40.96,KWH,52.0,FAHRENHEIT,163.84,KW
11-19-2022 17:45,11-19-2022 18:00,40.48,KWH,52.0,FAHRENHEIT,161.92,KW
11-19-2022 18:00,11-19-2022 18:15,30.08,KWH,52.0,FAHRENHEIT,120.32,KW
11-19-2022 18:15,11-19-2022 18:30,30.08,KWH,52.0,FAHRENHEIT,120.32,KW
11-19-2022 18:30,11-19-2022 18:45,30.24,KWH,52.0,FAHRENHEIT,120.96,KW
11-19-2022 18:45,11-19-2022 19:00,30.56,KWH,52.0,FAHRENHEIT,122.24,KW
11-19-2022 19:00,11-19-2022 19:15,30.24,KWH,51.0,FAHRENHEIT,120.96,KW
11-19-2022 19:15,11-19-2022 19:30,30.08,KWH,51.0,FAHRENHEIT,120.32,KW
11-19-2022 19:30,11-19-2022 19:45,30.08,KWH,51.0,FAHRENHEIT,120.32,KW
11-19-2022 19:45,11-19-2022 20:00,30.08,KWH,51.0,FAHRENHEIT,120.32,KW
11-19-2022 20:00,11-19-2022 20:15,30.56,KWH,50.0,FAHRENHEIT,122.24,KW
11-19-2022 20:15,11-19-2022 20:30,30.88,KWH,50.0,FAHRENHEIT,123.52,KW
11-19-2022 20:30,11-19-2022 20:45,31.52,KWH,50.0,FAHRENHEIT,126.08,KW
11-19-2022 20:45,11-19-2022 21:00,29.92,KWH,50.0,FAHRENHEIT,119.68,KW
11-19-2022 21:00,11-19-2022 21:15,30.88,KWH,49.0,FAHRENHEIT,123.52,KW
11-19-2022 21:15,11-19-2022 21:30,30.4,KWH,49.0,FAHRENHEIT,121.6,KW
11-19-2022 21:30,11-19-2022 21:45,30.72,KWH,49.0,FAHRENHEIT,122.88,KW
11-19-2022 21:45,11-19-2022 22:00,31.36,KWH,49.0,FAHRENHEIT,125.44,KW
11-19-2022 22:00,11-19-2022 22:15,29.6,KWH,49.0,FAHRENHEIT,118.4,KW
11-19-2022 22:15,11-19-2022 22:30,37.92,KWH,49.0,FAHRENHEIT,151.68,KW
11-19-2022 22:30,11-19-2022 22:45,41.28,KWH,49.0,FAHRENHEIT,165.12,KW
11-19-2022 22:45,11-19-2022 23:00,40.8,KWH,49.0,FAHRENHEIT,163.2,KW
11-19-2022 23:00,11-19-2022 23:15,40.64,KWH,48.0,FAHRENHEIT,162.56,KW
11-19-2022 23:15,11-19-2022 23:30,31.36,KWH,48.0,FAHRENHEIT,125.44,KW
11-19-2022 23:30,11-19-2022 23:45,28.32,KWH,48.0,FAHRENHEIT,113.28,KW
11-19-2022 23:45,11-20-2022 00:00,27.84,KWH,48.0,FAHRENHEIT,111.36,KW
11-20-2022 00:00,11-20-2022 00:15,28.0,KWH,49.0,FAHRENHEIT,112.0,KW
11-20-2022 00:15,11-20-2022 00:30,27.84,KWH,49.0,FAHRENHEIT,111.36,KW
11-20-2022 00:30,11-20-2022 00:45,27.84,KWH,49.0,FAHRENHEIT,111.36,KW
11-20-2022 00:45,11-20-2022 01:00,28.16,KWH,49.0,FAHRENHEIT,112.64,KW
11-20-2022 01:00,11-20-2022 01:15,28.0,KWH,48.0,FAHRENHEIT,112.0,KW
11-20-2022 01:15,11-20-2022 01:30,28.32,KWH,48.0,FAHRENHEIT,113.28,KW
11-20-2022 01:30,11-20-2022 01:45,28.48,KWH,48.0,FAHRENHEIT,113.92,KW
11-20-2022 01:45,11-20-2022 02:00,28.0,KWH,48.0,FAHRENHEIT,112.0,KW
11-20-2022 02:00,11-20-2022 02:15,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-20-2022 02:15,11-20-2022 02:30,27.84,KWH,48.0,FAHRENHEIT,111.36,KW
11-20-2022 02:30,11-20-2022 02:45,28.0,KWH,48.0,FAHRENHEIT,112.0,KW
11-20-2022 02:45,11-20-2022 03:00,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-20-2022 03:00,11-20-2022 03:15,27.84,KWH,47.0,FAHRENHEIT,111.36,KW
11-20-2022 03:15,11-20-2022 03:30,28.16,KWH,47.0,FAHRENHEIT,112.64,KW
11-20-2022 03:30,11-20-2022 03:45,27.84,KWH,47.0,FAHRENHEIT,111.36,KW
11-20-2022 03:45,11-20-2022 04:00,28.0,KWH,47.0,FAHRENHEIT,112.0,KW
11-20-2022 04:00,11-20-2022 04:15,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-20-2022 04:15,11-20-2022 04:30,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-20-2022 04:30,11-20-2022 04:45,28.48,KWH,46.0,FAHRENHEIT,113.92,KW
11-20-2022 04:45,11-20-2022 05:00,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-20-2022 05:00,11-20-2022 05:15,27.84,KWH,46.0,FAHRENHEIT,111.36,KW
11-20-2022 05:15,11-20-2022 05:30,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-20-2022 05:30,11-20-2022 05:45,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-20-2022 05:45,11-20-2022 06:00,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-20-2022 06:00,11-20-2022 06:15,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-20-2022 06:15,11-20-2022 06:30,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-20-2022 06:30,11-20-2022 06:45,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-20-2022 06:45,11-20-2022 07:00,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-20-2022 07:00,11-20-2022 07:15,27.84,KWH,46.0,FAHRENHEIT,111.36,KW
11-20-2022 07:15,11-20-2022 07:30,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-20-2022 07:30,11-20-2022 07:45,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-20-2022 07:45,11-20-2022 08:00,27.84,KWH,46.0,FAHRENHEIT,111.36,KW
11-20-2022 08:00,11-20-2022 08:15,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-20-2022 08:15,11-20-2022 08:30,28.48,KWH,48.0,FAHRENHEIT,113.92,KW
11-20-2022 08:30,11-20-2022 08:45,27.84,KWH,48.0,FAHRENHEIT,111.36,KW
11-20-2022 08:45,11-20-2022 09:00,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-20-2022 09:00,11-20-2022 09:15,27.84,KWH,51.0,FAHRENHEIT,111.36,KW
11-20-2022 09:15,11-20-2022 09:30,28.8,KWH,51.0,FAHRENHEIT,115.2,KW
11-20-2022 09:30,11-20-2022 09:45,29.28,KWH,51.0,FAHRENHEIT,117.12,KW
11-20-2022 09:45,11-20-2022 10:00,40.32,KWH,51.0,FAHRENHEIT,161.28,KW
11-20-2022 10:00,11-20-2022 10:15,52.96,KWH,55.0,FAHRENHEIT,211.84,KW
11-20-2022 10:15,11-20-2022 10:30,57.44,KWH,55.0,FAHRENHEIT,229.76,KW
11-20-2022 10:30,11-20-2022 10:45,69.44,KWH,55.0,FAHRENHEIT,277.76,KW
11-20-2022 10:45,11-20-2022 11:00,91.04,KWH,55.0,FAHRENHEIT,364.16,KW
11-20-2022 11:00,11-20-2022 11:15,81.12,KWH,58.0,FAHRENHEIT,324.48,KW
11-20-2022 11:15,11-20-2022 11:30,88.64,KWH,58.0,FAHRENHEIT,354.56,KW
11-20-2022 11:30,11-20-2022 11:45,74.4,KWH,58.0,FAHRENHEIT,297.6,KW
11-20-2022 11:45,11-20-2022 12:00,51.36,KWH,58.0,FAHRENHEIT,205.44,KW
11-20-2022 12:00,11-20-2022 12:15,48.32,KWH,60.0,FAHRENHEIT,193.28,KW
11-20-2022 12:15,11-20-2022 12:30,46.08,KWH,60.0,FAHRENHEIT,184.32,KW
11-20-2022 12:30,11-20-2022 12:45,45.12,KWH,60.0,FAHRENHEIT,180.48,KW
11-20-2022 12:45,11-20-2022 13:00,43.52,KWH,60.0,FAHRENHEIT,174.08,KW
11-20-2022 13:00,11-20-2022 13:15,42.08,KWH,62.0,FAHRENHEIT,168.32,KW
11-20-2022 13:15,11-20-2022 13:30,41.6,KWH,62.0,FAHRENHEIT,166.4,KW
11-20-2022 13:30,11-20-2022 13:45,40.96,KWH,62.0,FAHRENHEIT,163.84,KW
11-20-2022 13:45,11-20-2022 14:00,40.8,KWH,62.0,FAHRENHEIT,163.2,KW
11-20-2022 14:00,11-20-2022 14:15,40.64,KWH,63.0,FAHRENHEIT,162.56,KW
11-20-2022 14:15,11-20-2022 14:30,40.32,KWH,63.0,FAHRENHEIT,161.28,KW
11-20-2022 14:30,11-20-2022 14:45,40.32,KWH,63.0,FAHRENHEIT,161.28,KW
11-20-2022 14:45,11-20-2022 15:00,40.16,KWH,63.0,FAHRENHEIT,160.64,KW
11-20-2022 15:00,11-20-2022 15:15,40.16,KWH,62.0,FAHRENHEIT,160.64,KW
11-20-2022 15:15,11-20-2022 15:30,39.84,KWH,62.0,FAHRENHEIT,159.36,KW
11-20-2022 15:30,11-20-2022 15:45,40.16,KWH,62.0,FAHRENHEIT,160.64,KW
11-20-2022 15:45,11-20-2022 16:00,39.68,KWH,62.0,FAHRENHEIT,158.72,KW
11-20-2022 16:00,11-20-2022 16:15,38.4,KWH,59.0,FAHRENHEIT,153.6,KW
11-20-2022 16:15,11-20-2022 16:30,38.24,KWH,59.0,FAHRENHEIT,152.96,KW
11-20-2022 16:30,11-20-2022 16:45,38.24,KWH,59.0,FAHRENHEIT,152.96,KW
11-20-2022 16:45,11-20-2022 17:00,37.76,KWH,59.0,FAHRENHEIT,151.04,KW
11-20-2022 17:00,11-20-2022 17:15,36.96,KWH,53.0,FAHRENHEIT,147.84,KW
11-20-2022 17:15,11-20-2022 17:30,37.12,KWH,53.0,FAHRENHEIT,148.48,KW
11-20-2022 17:30,11-20-2022 17:45,36.96,KWH,53.0,FAHRENHEIT,147.84,KW
11-20-2022 17:45,11-20-2022 18:00,36.64,KWH,53.0,FAHRENHEIT,146.56,KW
11-20-2022 18:00,11-20-2022 18:15,36.64,KWH,52.0,FAHRENHEIT,146.56,KW
11-20-2022 18:15,11-20-2022 18:30,36.48,KWH,52.0,FAHRENHEIT,145.92,KW
11-20-2022 18:30,11-20-2022 18:45,36.64,KWH,52.0,FAHRENHEIT,146.56,KW
11-20-2022 18:45,11-20-2022 19:00,36.48,KWH,52.0,FAHRENHEIT,145.92,KW
11-20-2022 19:00,11-20-2022 19:15,36.48,KWH,52.0,FAHRENHEIT,145.92,KW
11-20-2022 19:15,11-20-2022 19:30,36.48,KWH,52.0,FAHRENHEIT,145.92,KW
11-20-2022 19:30,11-20-2022 19:45,36.64,KWH,52.0,FAHRENHEIT,146.56,KW
11-20-2022 19:45,11-20-2022 20:00,37.12,KWH,52.0,FAHRENHEIT,148.48,KW
11-20-2022 20:00,11-20-2022 20:15,36.64,KWH,50.0,FAHRENHEIT,146.56,KW
11-20-2022 20:15,11-20-2022 20:30,36.8,KWH,50.0,FAHRENHEIT,147.2,KW
11-20-2022 20:30,11-20-2022 20:45,37.12,KWH,50.0,FAHRENHEIT,148.48,KW
11-20-2022 20:45,11-20-2022 21:00,36.64,KWH,50.0,FAHRENHEIT,146.56,KW
11-20-2022 21:00,11-20-2022 21:15,35.68,KWH,50.0,FAHRENHEIT,142.72,KW
11-20-2022 21:15,11-20-2022 21:30,41.28,KWH,50.0,FAHRENHEIT,165.12,KW
11-20-2022 21:30,11-20-2022 21:45,41.44,KWH,50.0,FAHRENHEIT,165.76,KW
11-20-2022 21:45,11-20-2022 22:00,39.2,KWH,50.0,FAHRENHEIT,156.8,KW
11-20-2022 22:00,11-20-2022 22:15,28.8,KWH,49.0,FAHRENHEIT,115.2,KW
11-20-2022 22:15,11-20-2022 22:30,28.16,KWH,49.0,FAHRENHEIT,112.64,KW
11-20-2022 22:30,11-20-2022 22:45,28.0,KWH,49.0,FAHRENHEIT,112.0,KW
11-20-2022 22:45,11-20-2022 23:00,28.8,KWH,49.0,FAHRENHEIT,115.2,KW
11-20-2022 23:00,11-20-2022 23:15,28.32,KWH,50.0,FAHRENHEIT,113.28,KW
11-20-2022 23:15,11-20-2022 23:30,28.16,KWH,50.0,FAHRENHEIT,112.64,KW
11-20-2022 23:30,11-20-2022 23:45,28.16,KWH,50.0,FAHRENHEIT,112.64,KW
11-20-2022 23:45,11-21-2022 00:00,28.0,KWH,50.0,FAHRENHEIT,112.0,KW
11-21-2022 00:00,11-21-2022 00:15,28.8,KWH,48.0,FAHRENHEIT,115.2,KW
11-21-2022 00:15,11-21-2022 00:30,28.32,KWH,48.0,FAHRENHEIT,113.28,KW
11-21-2022 00:30,11-21-2022 00:45,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-21-2022 00:45,11-21-2022 01:00,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-21-2022 01:00,11-21-2022 01:15,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-21-2022 01:15,11-21-2022 01:30,28.64,KWH,48.0,FAHRENHEIT,114.56,KW
11-21-2022 01:30,11-21-2022 01:45,28.48,KWH,48.0,FAHRENHEIT,113.92,KW
11-21-2022 01:45,11-21-2022 02:00,28.16,KWH,48.0,FAHRENHEIT,112.64,KW
11-21-2022 02:00,11-21-2022 02:15,28.16,KWH,47.0,FAHRENHEIT,112.64,KW
11-21-2022 02:15,11-21-2022 02:30,28.0,KWH,47.0,FAHRENHEIT,112.0,KW
11-21-2022 02:30,11-21-2022 02:45,28.32,KWH,47.0,FAHRENHEIT,113.28,KW
11-21-2022 02:45,11-21-2022 03:00,28.0,KWH,47.0,FAHRENHEIT,112.0,KW
11-21-2022 03:00,11-21-2022 03:15,28.48,KWH,46.0,FAHRENHEIT,113.92,KW
11-21-2022 03:15,11-21-2022 03:30,28.32,KWH,46.0,FAHRENHEIT,113.28,KW
11-21-2022 03:30,11-21-2022 03:45,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-21-2022 03:45,11-21-2022 04:00,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-21-2022 04:00,11-21-2022 04:15,28.16,KWH,46.0,FAHRENHEIT,112.64,KW
11-21-2022 04:15,11-21-2022 04:30,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-21-2022 04:30,11-21-2022 04:45,28.0,KWH,46.0,FAHRENHEIT,112.0,KW
11-21-2022 04:45,11-21-2022 05:00,29.6,KWH,46.0,FAHRENHEIT,118.4,KW
11-21-2022 05:00,11-21-2022 05:15,32.32,KWH,46.0,FAHRENHEIT,129.28,KW
11-21-2022 05:15,11-21-2022 05:30,42.08,KWH,46.0,FAHRENHEIT,168.32,KW
11-21-2022 05:30,11-21-2022 05:45,62.4,KWH,46.0,FAHRENHEIT,249.6,KW
11-21-2022 05:45,11-21-2022 06:00,62.4,KWH,46.0,FAHRENHEIT,249.6,KW
11-21-2022 06:00,11-21-2022 06:15,58.08,KWH,46.0,FAHRENHEIT,232.32,KW
11-21-2022 06:15,11-21-2022 06:30,53.76,KWH,46.0,FAHRENHEIT,215.04,KW
11-21-2022 06:30,11-21-2022 06:45,77.76,KWH,46.0,FAHRENHEIT,311.04,KW
11-21-2022 06:45,11-21-2022 07:00,83.52,KWH,46.0,FAHRENHEIT,334.08,KW
11-21-2022 07:00,11-21-2022 07:15,98.08,KWH,45.0,FAHRENHEIT,392.32,KW
11-21-2022 07:15,11-21-2022 07:30,90.88,KWH,45.0,FAHRENHEIT,363.52,KW
11-21-2022 07:30,11-21-2022 07:45,75.52,KWH,45.0,FAHRENHEIT,302.08,KW
11-21-2022 07:45,11-21-2022 08:00,83.2,KWH,45.0,FAHRENHEIT,332.8,KW
11-21-2022 08:00,11-21-2022 08:15,72.48,KWH,48.0,FAHRENHEIT,289.92,KW
11-21-2022 08:15,11-21-2022 08:30,72.0,KWH,48.0,FAHRENHEIT,288.0,KW
11-21-2022 08:30,11-21-2022 08:45,65.12,KWH,48.0,FAHRENHEIT,260.48,KW
11-21-2022 08:45,11-21-2022 09:00,60.32,KWH,48.0,FAHRENHEIT,241.28,KW
11-21-2022 09:00,11-21-2022 09:15,57.12,KWH,52.0,FAHRENHEIT,228.48,KW
11-21-2022 09:15,11-21-2022 09:30,46.24,KWH,52.0,FAHRENHEIT,184.96,KW
11-21-2022 09:30,11-21-2022 09:45,36.32,KWH,52.0,FAHRENHEIT,145.28,KW
11-21-2022 09:45,11-21-2022 10:00,34.24,KWH,52.0,FAHRENHEIT,136.96,KW
11-21-2022 10:00,11-21-2022 10:15,33.92,KWH,45.0,FAHRENHEIT,135.68,KW
11-21-2022 10:15,11-21-2022 10:30,35.84,KWH,45.0,FAHRENHEIT,143.36,KW
11-21-2022 10:30,11-21-2022 10:45,37.76,KWH,45.0,FAHRENHEIT,151.04,KW
11-21-2022 10:45,11-21-2022 11:00,48.96,KWH,45.0,FAHRENHEIT,195.84,KW
11-21-2022 11:00,11-21-2022 11:15,37.44,KWH,51.0,FAHRENHEIT,149.76,KW
11-21-2022 11:15,11-21-2022 11:30,37.12,KWH,51.0,FAHRENHEIT,148.48,KW
11-21-2022 11:30,11-21-2022 11:45,44.96,KWH,51.0,FAHRENHEIT,179.84,KW
11-21-2022 11:45,11-21-2022 12:00,53.44,KWH,51.0,FAHRENHEIT,213.76,KW
11-21-2022 12:00,11-21-2022 12:15,60.96,KWH,55.0,FAHRENHEIT,243.84,KW
11-21-2022 12:15,11-21-2022 12:30,74.4,KWH,55.0,FAHRENHEIT,297.6,KW
11-21-2022 12:30,11-21-2022 12:45,74.4,KWH,55.0,FAHRENHEIT,297.6,KW
11-21-2022 12:45,11-21-2022 13:00,58.24,KWH,55.0,FAHRENHEIT,232.96,KW
11-21-2022 13:00,11-21-2022 13:15,64.96,KWH,58.0,FAHRENHEIT,259.84,KW
11-21-2022 13:15,11-21-2022 13:30,59.84,KWH,58.0,FAHRENHEIT,239.36,KW
11-21-2022 13:30,11-21-2022 13:45,56.16,KWH,58.0,FAHRENHEIT,224.64,KW
11-21-2022 13:45,11-21-2022 14:00,56.0,KWH,58.0,FAHRENHEIT,224.0,KW
11-21-2022 14:00,11-21-2022 14:15,62.88,KWH,60.0,FAHRENHEIT,251.52,KW
11-21-2022 14:15,11-21-2022 14:30,63.68,KWH,60.0,FAHRENHEIT,254.72,KW
11-21-2022 14:30,11-21-2022 14:45,55.84,KWH,60.0,FAHRENHEIT,223.36,KW
11-21-2022 14:45,11-21-2022 15:00,55.2,KWH,60.0,FAHRENHEIT,220.8,KW
11-21-2022 15:00,11-21-2022 15:15,55.2,KWH,62.0,FAHRENHEIT,220.8,KW
11-21-2022 15:15,11-21-2022 15:30,55.04,KWH,62.0,FAHRENHEIT,220.16,KW
11-21-2022 15:30,11-21-2022 15:45,54.08,KWH,62.0,FAHRENHEIT,216.32,KW
11-21-2022 15:45,11-21-2022 16:00,55.84,KWH,62.0,FAHRENHEIT,223.36,KW
